seconds_elapsed_mean,seconds_elapsed_std,seconds_elapsed_min,seconds_elapsed_max,seconds_elapsed_median,z_mean,z_std,z_min,z_max,z_median,y_mean,y_std,y_min,y_max,y_median,x_mean,x_std,x_min,x_max,x_median,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_median,qx_mean,qx_std,qx_min,qx_max,qx_median,qz_mean,qz_std,qz_min,qz_max,qz_median,roll_mean,roll_std,roll_min,roll_max,roll_median,qw_mean,qw_std,qw_min,qw_max,qw_median,qy_mean,qy_std,qy_min,qy_max,qy_median,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_median,label
162.48797578657252,1.4446969634636921,160.01237038488892,164.9624822684481,162.49262608827573,0.32502394346880964,0.9489950346307215,-1.2831528589288252,1.7619736887068873,0.5133090713946964,3.3654806716873615,2.1182886766238127,-0.0318542729674355,6.843902076359364,3.34126491742672,-8.627805721800037,0.9539903109201776,-9.83232524690398,-6.932810711507349,-8.917059461363786,0.8930280386283003,0.08026872400869928,0.7125154723450713,1.061907654575485,0.8756098392598057,0.17787746650220806,0.1295550343983151,-0.03286942817760785,0.3754043089105042,0.18473538576977294,0.401689499917604,0.0597516701041614,0.29565259814500805,0.5107145519056974,0.39744402716652294,-1.587706270225444,0.1217528408003806,-1.7640981897674735,-1.378240957924325,-1.6140442600015983,0.5581026180654237,0.021644352843352324,0.5070387705642224,0.5993008885328361,0.5605431837086572,-0.6795021885049246,0.014500960999165204,-0.7134842683394408,-0.6535158741294287,-0.6754505245707013,-0.3680761656719857,0.240612517799358,-0.7688640201483212,0.008021146225971698,-0.35728744426643455,joggen
164.9879813755416,1.4413252631871,162.51736683625657,167.46789588318623,164.98743244298873,0.3332301663292392,0.9516604365416185,-1.337941694494071,1.85373685309878,0.5333430300059754,3.3707695230554338,1.9973742329949913,0.4413366633113784,6.6683833554340355,3.367701419327344,-8.66785268537867,0.9044855211681992,-9.83232524690398,-6.996574350605978,-8.936517873788793,0.8704418255356403,0.09527888168192432,0.7092495233897554,1.0665741239574231,0.8700886377326651,0.17165507911099767,0.12851960988866365,-0.04929257257731262,0.36311982241796,0.18038874669426802,0.39616478599395216,0.051906154403521934,0.2966853642512267,0.4944404530944373,0.394509071506238,-1.590583848143011,0.12124890550897047,-1.7842592002699489,-1.3750019763876058,-1.6173743451246556,0.5621036381858261,0.023655433677108467,0.5105139232050571,0.5993462525536772,0.5677209384118023,-0.6817282319824804,0.019478385492474673,-0.744741571677079,-0.6535158741294287,-0.6751311753725872,-0.36711610797765837,0.22648300881045347,-0.7508951429291397,-0.04191753723266479,-0.3658349039449435,joggen
7.485893566627834,1.4403959205366441,5.02396232278464,9.959097534805714,7.485692522240148,1.1226371096368433,1.676396323985369,-2.245907438760088,3.0150155154493166,1.8911028734249955,9.439667958332073,0.11263983983820589,9.216712170832462,9.715877177001738,9.41020371575896,0.5351495243365179,1.4364943022159393,-1.6228684917516742,2.9204518385732725,0.29580474823234404,0.017523296493673877,1.122141263611976,-2.1625774256913575,1.5225452861617976,0.21492242223807176,-0.21986467876182264,0.10949453575780452,-0.3694688921122378,0.017906645425246604,-0.24798974324208675,-0.6190634470392188,0.05555294042522721,-0.7537555656050655,-0.5557382014797562,-0.5911651376650692,-0.2788892936997445,1.8380293083274093,-3.779229100417028,2.641131474088385,0.3902168597139601,0.22645657222614712,0.054889351808360014,0.12264471528317408,0.3719372904517354,0.2229611081595666,0.7021825324601404,0.04213308252214256,0.616678447374506,0.7683587919419832,0.7077251329876519,-1.3054612041644285,0.04665380267982399,-1.4345276673999199,-1.2188624057406685,-1.293168047917915,Laufen
9.9860149941213,1.4449616258400029,7.510646252982062,12.461485553931777,9.985057734799948,0.9483903119149473,1.8069549305228225,-2.245907438760088,3.0355230050078155,1.6017774599035683,9.437857594347621,0.12664800440185123,9.216712170832462,9.715877177001738,9.417956582747546,0.4453155966307378,1.4695951172630795,-1.6228684917516742,2.783378945156994,0.17950821195083902,-0.18177569800643595,1.2325556021391646,-2.303015706792782,1.5225452861617976,0.10236027039094328,-0.18015455457586338,0.12639350782298828,-0.3694688921122378,0.05282332542646485,-0.19955519785333664,-0.6385481781374026,0.06508660359777803,-0.7636120305132669,-0.5557382014797562,-0.6130819757607135,-0.32979247887165997,1.7893465247878533,-3.683010395344629,2.1927693674304938,0.3902168597139601,0.18644706539842523,0.0551704650332001,0.0906909964283223,0.3104612669142035,0.1872253727138201,0.7039789570277919,0.04688278134212543,0.6232161158416486,0.7830608268410422,0.7054627793047691,-1.3080022947153145,0.055239004228562344,-1.4345276673999199,-1.2188624057406685,-1.2951523556874969,Laufen
12.486360587118211,1.440774219328865,10.01101793479418,14.956870148715254,12.48643938016739,0.897042190523934,1.8066523146043094,-2.1107406865714764,3.0355230050078155,1.3184941520978355,9.438234922175551,0.12174961462703845,9.22402919540973,9.70279514491861,9.433156643114415,0.4970537194241006,1.4529564554883982,-1.9203269236762228,2.6890961060381553,0.5487570652254623,-0.3183720132744695,1.1968129830929575,-2.303015706792782,1.2606279331855608,-0.23452743512553292,-0.14947214416775714,0.11105611290195988,-0.30249267627210447,0.05282332542646485,-0.15721957141848827,-0.6479401530414819,0.0631656581354916,-0.7636120305132669,-0.5750687207436622,-0.6325015671747812,-0.14833242283944648,1.7139624435369964,-3.683010395344629,2.074225658070784,0.5696292090750421,0.16379386736452609,0.04175120809418896,0.0906909964283223,0.23206483816374798,0.1644253375473177,0.711657723355671,0.04849994910282846,0.6256789046419421,0.7830608268410422,0.7280376779245095,-1.3080681050063236,0.053440938725970305,-1.4272415241164618,-1.2221535387894544,-1.3040356444594157,Laufen
14.985966844969033,1.4448386433055387,12.511393206403003,17.462237996362404,14.981824002210391,1.164845970261138,1.7962588703539426,-2.189282971757391,3.157632066507207,1.9153281405058502,9.413256361956872,0.15087111291268646,9.060050403222405,9.72414022259827,9.417820557691206,0.10067652391150865,1.5194288238640967,-2.175152871292364,2.620922850256182,-0.11962071508864346,-0.07755319362961216,1.222614614144519,-2.414965806466401,1.3613653705909432,0.2609240374325513,-0.18312211768328254,0.10969833177668195,-0.31851653269597613,0.014305653275628754,-0.2012142565041462,-0.637588509212285,0.06159419245104018,-0.764039306313454,-0.5726887224647255,-0.6107042019834876,-0.4953316790575043,1.748362828042996,-3.3854799396007795,2.0385262561945696,-0.08154112918759349,0.16331078591134535,0.04280291691157917,0.08352663759159618,0.23206483816374798,0.16683978345986566,0.713912023275195,0.04522553058850111,0.6247348078789738,0.775216380658241,0.7341588303479878,-1.300907445543541,0.06401930150085873,-1.4465067388823907,-1.1741911571106938,-1.300885819142392,Laufen
17.486344141170235,1.4419866092506666,15.00677785570553,19.95762598544039,17.487191877173977,1.0285553279962922,1.857773122116131,-2.189282971757391,3.157632066507207,1.6302037176488946,9.415412652185125,0.1740610102679196,9.060050403222405,9.72414022259827,9.425678408898746,-0.0023518591147860856,1.5493998868419445,-2.271805806595986,2.5127996635975736,-0.05149535771564992,-0.15997155549078998,1.2938452266631457,-2.434860087824174,1.3613653705909432,0.08407963809431265,-0.175784025607597,0.11462494765451822,-0.31851653269597613,0.03610289922562865,-0.19407568853016227,-0.645553371889178,0.06498323992255793,-0.764039306313454,-0.5726887224647255,-0.622618082845288,-0.6536980287423352,1.6731099514157388,-3.163154503274234,1.9712028188952366,-0.5007935958471986,0.15118766358700164,0.045683918058965045,0.06509760873910334,0.23688192861707358,0.15831173919785935,0.7101299271689563,0.046455256899252215,0.6247348078789738,0.7768431735748332,0.7285489137147619,-1.3050899140369085,0.07396012590192536,-1.4465067388823907,-1.1741911571106938,-1.3050182226211207,Laufen
19.98582394065851,1.444435446659416,17.512145757985547,22.462995916648513,19.98257984980519,0.9059501463367658,1.8151585898445346,-2.0832070806241143,3.0028654480816845,1.300236719850211,9.435528706633399,0.15252214712994136,9.125426298937626,9.721283340115667,9.439059367928799,0.19906820238533704,1.5126349485936583,-2.271805806595986,2.5127996635975736,0.17067198488366997,-0.1823364760589957,1.2652770343627473,-2.434860087824174,1.4982684075188724,0.0005683076390810629,-0.1881452458288393,0.12050838330758598,-0.3893509367849731,0.03610289922562865,-0.20187104687105428,-0.6428319885573468,0.0637386801093657,-0.7621541387736348,-0.5598169141650724,-0.6279601057306303,-0.465240568560939,1.644383770619272,-3.093894505562067,1.969178892247379,-0.13372871985099388,0.1781728856476704,0.055474775595464716,0.06509760873910334,0.27510261003454745,0.1711191273598348,0.7015066434860799,0.044283700389124436,0.6230225742998075,0.7768431735748332,0.7081572066054184,-1.3111399896702776,0.06666600142027207,-1.4426340401519855,-1.192108901925036,-1.3111261127507126,Laufen
22.486203450143012,1.4431401681486469,20.007533714169995,24.958385133144912,22.487949846231302,1.1198373724871296,1.7694852748920755,-2.0832070806241143,3.0028654480816845,1.8598837778975046,9.43070527873693,0.1441958314153377,9.134101843130482,9.716167198233103,9.442206915434358,0.02706722357101505,1.4880912094172138,-2.0824013402689125,2.4476710645063817,-0.26024469737568257,0.12648507169971163,1.2552723735878946,-2.1449127301264137,1.6196947897647513,0.44042121521886235,-0.25261701867819175,0.11912986268361221,-0.4218949791725825,-0.009365023538840143,-0.26846648295952014,-0.6216128624598365,0.05925141378014475,-0.7385163479696351,-0.5494038291819298,-0.5960159752737753,-0.6646820524815007,1.7217113579329577,-3.093894505562067,1.969178892247379,-0.5423889015448403,0.22149540474627408,0.04731378264869155,0.1443226874891819,0.3173318436465253,0.22354043650102073,0.6895605522548763,0.03773339189934761,0.6174902175654634,0.7610379713170516,0.6947650736006512,-1.3073919807642675,0.06341483403152239,-1.4389519117117475,-1.194246364952759,-1.3090981193720617,Laufen
24.985784380429767,1.4438408518063242,22.512903775814088,27.463754437213243,24.98333900661519,1.0154174520520616,1.719381899683464,-2.077938033785822,2.996988649844719,1.7161824755050124,9.46177563331081,0.14540181964890955,9.134101843130482,9.718383776907446,9.475501610366177,-0.06557656960852533,1.4343625165234388,-2.0824013402689125,2.366370543735465,-0.291584597585437,0.2223724869639449,1.2894360814131118,-2.1663172163884163,1.759720181237918,0.5309865300016513,-0.29521059584791365,0.11057675284889687,-0.4458123959222018,-0.0528712267927908,-0.32885034913574307,-0.6112901197407498,0.05476812985209162,-0.7303365315549617,-0.5422609772504482,-0.5850705900061104,-0.78567586027951,1.676679629788727,-3.0633423321102633,1.867593687457917,-0.754666186508255,0.25754269243275074,0.05623456974916725,0.15534129604390834,0.368466995278051,0.26001279370251196,0.6699233194612368,0.03651914275499502,0.6052498638660143,0.7403660922129411,0.6684418638775098,-1.31956338921267,0.06425643475161473,-1.4439206903632134,-1.194246364952759,-1.322234095269668,Laufen
27.486163362307604,1.4439282104588513,25.00829288008547,29.959144816592985,27.488708314951715,0.9095586049708974,1.6690155099127244,-2.077938033785822,2.8792512866278757,1.52387382945993,9.474675479474925,0.14408018260972238,9.189554245050937,9.720231571047682,9.505410262029395,-0.06686540413379076,1.4220458498050317,-2.4135241514172154,2.129568619484104,-0.19782049195375795,0.19042686527169395,1.2908361716427519,-2.2223749825160115,1.759720181237918,0.3879729873609559,-0.3036576843094723,0.1031406729664115,-0.4458123959222018,-0.10681619617511877,-0.3250407069658148,-0.6108995587404162,0.052234144781793404,-0.7284364181168715,-0.5422609772504482,-0.586251275212123,-0.7578622736210818,1.6180811323014372,-2.947912852428888,1.7666310038263047,-0.79826623383526,0.2681357189317229,0.05933758985987751,0.16147872114130732,0.368466995278051,0.2726407074430549,0.6632686601237471,0.03394635410705133,0.6039988151565822,0.7269139842709135,0.6603436454342748,-1.3250726475529413,0.06289588452703461,-1.4439206903632134,-1.21027546531348,-1.3295695293785603,Laufen
29.985745351330955,1.4430264061000149,27.513662192690187,32.46451639054313,29.98409873991576,1.142442001352762,1.778659249449171,-2.3366161911465335,3.232413721825138,1.9569796684173886,9.422593376770939,0.18062041663668676,9.025641285288637,9.720231571047682,9.462039819793281,-0.3154273859215744,1.4518020973652308,-2.449766008550453,2.0299986303788518,-0.3819531050298624,0.3944169602228849,1.3273245457658809,-2.2223749825160115,2.1497798106302435,0.7743817906849034,-0.344136555180522,0.11636961236410587,-0.5366586560004909,-0.10681619617511877,-0.36325987555507433,-0.593871718547186,0.057790066100467115,-0.7284364181168715,-0.5083085420387351,-0.5808101441617558,-1.014014762483263,1.600668805201249,-3.010825111373788,1.7666310038263047,-1.3379281507815421,0.2817811946607288,0.06661697759992646,0.16147872114130732,0.4079365627557512,0.2856679994719349,0.6501916952255749,0.037675347394994584,0.5801625062046898,0.7249461745303587,0.6493879633885712,-1.3077118612756786,0.07542380174726375,-1.4482044361595687,-1.1643992307360127,-1.3216380857864225,Laufen
32.486127338422804,1.4444967701148557,30.009052663238528,34.95991066718121,32.489470333727226,1.0986819665981276,1.854638690884614,-2.3366161911465335,3.232413721825138,1.8700794410469022,9.417420873868023,0.17302107242621287,9.025641285288637,9.717366685929024,9.437108634169956,-0.11991539265633606,1.4710937204199155,-2.449766008550453,2.4228006338276886,-0.3244029724230649,0.43348202109152373,1.3155756061894184,-2.18185554526829,2.1497798106302435,0.8280421126724751,-0.37127743996342266,0.11896507611819106,-0.5366586560004909,-0.12081319803291582,-0.40032950359497876,-0.5774205809560741,0.0575728077269073,-0.708265659845269,-0.5055051992060504,-0.5521339543123767,-0.8291203602220102,1.6406988984701247,-3.0548623212079655,1.7648937970580025,-0.8870031585228682,0.31951854453538747,0.0565423937839974,0.2107713404335487,0.41609308252605715,0.3259101250352411,0.6330397270657887,0.031647448144548375,0.5801625062046898,0.7111101552026474,0.6338518978465153,-1.3057005888888207,0.0734535253505225,-1.4482044361595687,-1.1643992307360127,-1.3081609136166028,Laufen
34.98571297112035,1.441990953716009,32.51442427691131,37.46528826007986,34.98486460552802,0.9334334746169186,1.7484271703327536,-2.081412140284372,3.089882588959004,1.3482458617503712,9.451212406468205,0.13245103789151652,9.197242000933587,9.706316797878753,9.451473510040525,0.20384538004085825,1.4619718479582604,-2.1364475498718702,2.52100601823925,0.1888092040046737,0.35739453381794845,1.2466521390740304,-1.8608292846015886,1.9082252106381945,0.536310535682921,-0.36326647452703775,0.11753481382816165,-0.5117224299581552,-0.12081319803291582,-0.3844056437730316,-0.574049715903278,0.05322983829881627,-0.7021788895333886,-0.5055051992060504,-0.5539791182095555,-0.43177418749647684,1.6466063545178034,-3.0548623212079655,1.8620269505462483,0.00331970722655627,0.3384325985358695,0.057749047876667514,0.22923931113342733,0.45172483452928164,0.33892041296378594,0.6310728897203954,0.032997269674601405,0.5744014521872609,0.7111101552026474,0.6267670756842012,-1.3143517091468109,0.05793562784873651,-1.4265683386932773,-1.2120797031832122,-1.3121231957574069,Laufen
37.48609903074531,1.4448444520620942,35.00981854387483,39.96068294202552,37.49024221561325,1.0397413396010733,1.6673473715402234,-2.051767818451701,2.8661397975070613,1.8531801075643224,9.460266738680989,0.12194629535678551,9.211700613949938,9.707002819882677,9.457427148482783,0.029234154856097996,1.481955944577655,-2.1364475498718702,2.52100601823925,-0.22312505002443,0.5626158783591082,1.257478787190355,-1.6962596466091049,2.0269420925076926,0.8449854410482274,-0.39330218385585025,0.11307950835530578,-0.5447299953729885,-0.15375044203826962,-0.42032116521192187,-0.561454829001307,0.04780213278830107,-0.6763475245941457,-0.4848035356095024,-0.5462669471120705,-0.5227379981892285,1.711939110853494,-3.2025773461189146,2.0009016684996617,-0.19265497607306392,0.35210392526329265,0.05820501528320632,0.25544887495840074,0.45172483452928164,0.35447847876559235,0.6183683361395902,0.03295925207972331,0.5658560667450553,0.6879472018674438,0.6105911481094808,-1.3157448861291965,0.05429630063277694,-1.4325101387907182,-1.2158867306353063,-1.3138656855005082,Laufen
39.98566608674913,1.4406959899218534,37.51519617114665,42.45905595623463,39.98563688720144,1.0219876481595411,1.5937208621127847,-1.9931233542817404,2.8661397975070613,1.7268070019832606,9.49063542366173,0.12402018729487319,9.252791406237291,9.722314304019442,9.497101426091668,-0.07336632922034309,1.3996397850546478,-2.0896585965605965,2.3560197189715586,-0.3086184610289563,0.6253432211291351,1.2523892965330794,-1.6676361089457352,2.0269420925076926,0.9994322377925173,-0.405938667287588,0.10470980045450376,-0.5447299953729885,-0.18754439793954794,-0.4424232244972265,-0.558366300820818,0.04519087261410825,-0.6678902481257073,-0.4848035356095024,-0.5432899048838331,-0.5459361507510693,1.6915681556702595,-3.2025773461189146,2.0009016684996617,-0.2514224544408168,0.35841529022515195,0.0583202265494388,0.2622211705041197,0.4643416591158805,0.3609015638639972,0.6110532771586887,0.03068811350082281,0.560990265880145,0.6782864143360245,0.6037237023064559,-1.3285836675440406,0.05709637269644452,-1.4431332129256145,-1.2290691234236826,-1.3296523469986585,Laufen
42.48597257202955,1.4449678677732873,40.01059083237736,44.961453456325685,42.485016200437855,0.8135337484170126,1.5607435446433733,-1.9732177257982197,2.703519641149927,1.3030604024496322,9.512432287863477,0.10657410703848355,9.30088696142578,9.722314304019442,9.516131350998503,0.18210546471021974,1.3871799640420357,-2.008598703601423,2.4820255332967287,0.14480894273281245,0.46859106178662435,1.23374309604088,-1.6676361089457352,2.0150503625150606,0.6018708921822835,-0.39247502542274293,0.0986200828584903,-0.5120508721123185,-0.19002300583370887,-0.4153673659280739,-0.5601356574961573,0.04344115296196113,-0.6678902481257073,-0.48800846271108056,-0.54454511496315,-0.18287564021474428,1.6808137084806283,-3.296779529153685,2.1808694967239104,0.4815575504969728,0.3693997033448031,0.06385354924238883,0.2622211705041197,0.4706952826200046,0.37409168807034954,0.611828328938813,0.03255456294191525,0.560990265880145,0.6830007571421067,0.604600954504001,-1.3364979046866197,0.05021731251710458,-1.4431332129256145,-1.2459576590599737,-1.3353695728472275,Laufen
44.986328335308755,1.4407800031384703,42.510976444641074,47.45684721907336,44.986407406111255,1.1299115946750644,1.8477536848796845,-2.243498718807571,3.8037034242964443,1.7423728556835232,9.432362547241906,0.16814803773713194,8.985575687714885,9.717202904803065,9.471167411074642,0.290833152765512,1.316019569599892,-2.0925380493545167,2.4820255332967287,0.36109447203850265,0.6506874511296958,1.2477754298784307,-1.6655997474011157,2.23236914916214,0.924612928481584,-0.4527883247727695,0.13771825119577943,-0.722593140395915,-0.2081899376737564,-0.459761372299414,-0.503270926812458,0.10045984787101424,-0.6588033726490137,-0.22630179838263356,-0.5256093815309502,-0.006023026284643676,1.71865061445484,-3.296779529153685,2.7407294924599666,0.5938109118607205,0.41113605213527427,0.08644108944489388,0.26674692591362975,0.6358869270603292,0.41791386247858076,0.5701209855482494,0.07735142075638643,0.3671289167917595,0.6830007571421067,0.5881638284266095,-1.3074392105844015,0.06448536718572227,-1.434924625319169,-1.1542868259946335,-1.3184279012815128,Laufen
47.48594350350516,1.4448431364889658,45.01136135589682,49.962221112643995,47.48180115076179,1.2733346306649675,1.8690029607721095,-2.243498718807571,3.8037034242964443,2.092844499866816,9.423190519642278,0.16895228218235547,8.985575687714885,9.696665452434496,9.462441683293141,0.09490407053551628,1.2466037447661569,-2.0925380493545167,2.1775445879212336,0.055199756690945595,0.7913195252528564,1.2376342461818697,-1.6655997474011157,2.23236914916214,1.1671796618807542,-0.47560649409947187,0.13343691906126914,-0.722593140395915,-0.20656756618464028,-0.49683473511033494,-0.4936409664811295,0.09800136959386883,-0.6577726242157821,-0.22630179838263356,-0.5097052882464934,-0.3847671441609382,1.717406278336738,-3.135739466781547,2.7407294924599666,0.006336053132033788,0.414812119737853,0.08386117571604113,0.2875016050118421,0.6358869270603292,0.415940896458869,0.5592612074939673,0.07396760501138809,0.3671289167917595,0.6690430056666286,0.565881729883084,-1.3046895464121655,0.06586507720895661,-1.4309577438842846,-1.1542868259946335,-1.3132809973049784,Laufen
49.98632619032338,1.441988349561209,47.50675508245022,52.45761004937458,49.98717502532473,0.8280893680866467,1.7655928339089937,-2.201550148366642,2.931076348022662,1.4466296717114584,9.487214565123043,0.10362299947531761,9.304265085104035,9.70827951270131,9.48290482358172,0.18169168705854782,1.2921127285780192,-1.724577347253426,2.1775445879212336,0.01824117907710142,0.49508339380277255,1.288362191161234,-1.682817495313163,2.0635522320122766,0.7010958836947262,-0.41573601367935914,0.11608871583689172,-0.5594558405017029,-0.20656756618464028,-0.447519735462483,-0.5448650559785954,0.05602162031616431,-0.6586990570508535,-0.45995981775546185,-0.5247186173581049,-0.4795261218872037,1.6937581414293519,-3.2731200750207696,2.093817277668223,0.016478287064348642,0.3893278305835097,0.059554634192309476,0.2875016050118421,0.4851166882249203,0.38592043622673705,0.5926892446308347,0.04197659059977705,0.530577520111016,0.670356825538655,0.5817007561467149,-1.326908393717924,0.048863282303515686,-1.4378074066708304,-1.2481164364229642,-1.3200532244962804,Laufen
52.48590775187471,1.444494623870523,50.012128938005475,54.96297956537292,52.48256394714511,0.9079933723425279,1.7706327673008377,-2.148170833669916,2.9317195439283963,1.546587916579225,9.473098879827226,0.09663582175101812,9.304265085104035,9.70827951270131,9.455759630181184,0.3180282543415669,1.2859011112018979,-1.598794879220253,2.390201257352566,0.24299573771937594,0.4364278668232518,1.237108309065997,-1.682817495313163,2.018220762946004,0.6179688630911928,-0.39491188318415565,0.11315210896699139,-0.5554993425815631,-0.17382138420106397,-0.4217784993356851,-0.5510853995473021,0.053717362566521674,-0.6634999192828871,-0.46785331591146356,-0.531968956738404,-0.2588159884544288,1.7406737287488412,-3.3781522316090347,2.186595960383862,0.42379445663979093,0.3755300874454597,0.05894262021463189,0.281674691771458,0.4851166882249203,0.3721609768432546,0.6104068098406897,0.04344941337372995,0.530577520111016,0.6955113734171082,0.6056243285171681,-1.3205120764859688,0.04449832374378878,-1.4378074066708304,-1.2481164364229642,-1.312608556080426,Laufen
54.98628608883773,1.4430244311931057,52.50751784491563,57.45836648455725,54.987933422510245,1.0807719871541746,1.646036850127416,-2.2946554492060396,2.9317195439283963,1.9219362214807307,9.480018424557203,0.08783855912250495,9.314569018172627,9.668610466222704,9.454942035978704,0.20280289299247822,1.2757771963708504,-1.598794879220253,2.390201257352566,-0.0890813513090066,0.594268843727544,1.1673733137220752,-1.6065403840430728,1.9406667533840314,0.9554046528350344,-0.40225546232308057,0.1038808114993495,-0.5187295665415549,-0.17382138420106397,-0.43755270584277917,-0.5470667340182859,0.04692901941820683,-0.6634999192828871,-0.4806592521014234,-0.5312289394469647,-0.39333848490894296,1.7524966815996124,-3.549942198131608,2.186595960383862,0.10729463844892384,0.36980567803225056,0.061882233067528915,0.2709950139401472,0.48856360462713505,0.3610521848357844,0.6147564819976226,0.04175683027224438,0.5359896552916517,0.6955113734171082,0.6069147196460628,-1.3217228278384803,0.038864519358347824,-1.4085399115268566,-1.2506219610030653,-1.3124779117460523,Laufen
57.48576441119954,1.4438393463226076,55.01288727964757,59.963730235422275,57.483320291728276,0.8254356177956963,1.714708040958999,-2.2946554492060396,2.8329965055453887,1.4569550793938453,9.47822226725647,0.09490831240637612,9.285754192199866,9.698733467717336,9.464225199509572,0.27418376979252207,1.3934744480930132,-1.8720267365903387,2.4202688193119233,0.08516932629287069,0.47433631946375504,1.2290796638910741,-1.630430107958956,2.0403167840342187,0.7130467712144646,-0.3968468085192275,0.10714667809126789,-0.5407528121065723,-0.1888794987324485,-0.42315990015186866,-0.5526038282463986,0.04622643617631592,-0.656905383921745,-0.4806592521014234,-0.5384091958098373,-0.42276424949431424,1.7014812246492628,-3.549942198131608,2.016647212237425,0.057673039651492196,0.3787782739105857,0.06601516128190904,0.26767485349085723,0.48856360462713505,0.38076598569474973,0.6073169830303388,0.03957493392671887,0.5359896552916517,0.6895767070486113,0.5977299506754761,-1.321807138470419,0.04331938795466964,-1.4307602988586456,-1.2431118927206601,-1.313443988292208,Laufen
59.986138924848646,1.4439243497386782,57.50827409889929,62.459111919298294,59.988684069340636,0.8630595627849879,1.760169863978712,-2.2251632884489623,3.0139192035651745,1.555928160908632,9.455577868716807,0.10377950115358928,9.25555341468585,9.710693231942493,9.442616729181305,0.20703277348064247,1.4805022583681233,-1.963581678715651,2.4202688193119233,0.136997612638583,0.5442697993207039,1.258414077702509,-1.630430107958956,2.1364879269799766,0.734483497809888,-0.41146522374289474,0.11336496717712106,-0.5795206778308093,-0.1888794987324485,-0.43349239081286167,-0.5455525967692387,0.04853541389158858,-0.6544928039256641,-0.4577718114116331,-0.5338228965936187,-0.4861182872369112,1.6762460567470332,-3.0362412489704798,2.1050061011651984,0.01982277629611956,0.38622815770525193,0.06805241264795127,0.26767485349085723,0.5133482723966595,0.38415251145878115,0.5979742002034879,0.039391075506079225,0.5251736361566783,0.6854439019014645,0.5929474613807293,-1.3135866236236637,0.04704844413076782,-1.4307602988586456,-1.2334581175586812,-1.306083404914978,Laufen
62.48571232342558,1.4430204421647728,60.013637903258996,64.96447295673093,62.48406571491674,1.4049932108126948,1.9880592739548517,-2.2179801300802295,4.940417843096058,2.085319882776326,9.375256608391958,0.2622542902024708,8.413739833562689,9.710693231942493,9.427883868031966,0.22884274708306987,1.1642935181858591,-1.963581678715651,2.289019129880594,0.34608883224274967,0.8986992518706483,1.1798336089264991,-1.4939718951605572,2.300633757047082,1.2719459973284883,-0.5134670488765812,0.1370802882798224,-0.7692784413005341,-0.23829056083587538,-0.5314106627895769,-0.453082947462637,0.11583600572438896,-0.6257424844313993,-0.18332736847762632,-0.48394500537290486,-0.12045075061085173,1.75248917322062,-3.264811790307951,3.1353281761692884,0.551625221491074,0.4453661670034829,0.09058750068716176,0.2958702775467737,0.6910365796423715,0.44134423324781014,0.5280475474013845,0.08549397254082367,0.3351129401783138,0.6512854410359914,0.5463049933285975,-1.2928795933351633,0.08357732569464048,-1.4280502494223,-1.0251966080108657,-1.303957526765439,Laufen
64.98608291590423,1.4444895967422855,62.50901951053519,67.45985180060842,64.98942678285272,1.1862362525683896,2.1539282099232397,-2.4310744493773546,4.940417843096058,1.5605079134327313,9.381837721918465,0.2720768599516728,8.413739833562689,9.710838585504934,9.479104508053926,0.21052014470182062,1.0465736434450306,-1.8738232496901601,1.8783234796408717,0.41256302693411795,0.7154573123046497,1.3233842466246595,-2.0264702039541573,2.343143035416983,1.0688066708321888,-0.5049305836455793,0.15294379042721792,-0.7692784413005341,-0.18734968802979207,-0.5300030296042952,-0.4624730817844057,0.12918874595241808,-0.680006004605927,-0.18332736847762632,-0.47182629085885386,-0.37940393073266476,1.7693381590901185,-3.264811790307951,3.1353281761692884,0.08081539564745774,0.44403187940773814,0.09311241839103176,0.2775929242673633,0.6910365796423715,0.4223950818868134,0.5213286240001651,0.08510726080920683,0.3351129401783138,0.6689508627817615,0.5394959000445061,-1.298551084713584,0.08998184534525709,-1.4421277597656528,-1.0251966080108657,-1.3264361923933499,Laufen
67.48565443082471,1.4419816584913037,65.01438060897452,69.96521265149256,67.48480556031714,0.8916497737036079,1.8970184584186338,-2.4310744493773546,3.1281250987634643,1.6185440981086319,9.45741079531796,0.1258690573217979,9.1739229396941,9.710838585504934,9.469758399122949,-0.07696485928938235,1.2707733285741638,-1.8738232496901601,2.2104219869374453,-0.29235167968087783,0.5301155005300984,1.3486827606253522,-2.0264702039541573,2.343143035416983,0.8363006265492707,-0.41698495249354806,0.12176088347861842,-0.6258882777411355,-0.17636868978651613,-0.4352361239719137,-0.5516784857015543,0.06397136425886886,-0.680006004605927,-0.4315252391703416,-0.5307494645477449,-1.0998359828390392,1.5728242987382273,-3.0848241090062287,1.5653313422849795,-1.3044114528728623,0.37256059498712907,0.07122845778789744,0.2619168553616576,0.607993669003161,0.37297374155441376,0.5928404532878436,0.05051010774461356,0.4111327097257004,0.6754996208923629,0.5915827284549009,-1.3175136824280604,0.05637497987129261,-1.4421277597656528,-1.2064266525534004,-1.3232079893156898,Laufen
