seconds_elapsed_mean,seconds_elapsed_std,seconds_elapsed_min,seconds_elapsed_max,accelerometer_x_mean,accelerometer_x_std,accelerometer_x_min,accelerometer_x_max,accelerometer_y_mean,accelerometer_y_std,accelerometer_y_min,accelerometer_y_max,accelerometer_z_mean,accelerometer_z_std,accelerometer_z_min,accelerometer_z_max,magnetometer_x_mean,magnetometer_x_std,magnetometer_x_min,magnetometer_x_max,magnetometer_y_mean,magnetometer_y_std,magnetometer_y_min,magnetometer_y_max,magnetometer_z_mean,magnetometer_z_std,magnetometer_z_min,magnetometer_z_max,gravity_x_mean,gravity_x_std,gravity_x_min,gravity_x_max,gravity_y_mean,gravity_y_std,gravity_y_min,gravity_y_max,gravity_z_mean,gravity_z_std,gravity_z_min,gravity_z_max,gyroscope_x_mean,gyroscope_x_std,gyroscope_x_min,gyroscope_x_max,gyroscope_y_mean,gyroscope_y_std,gyroscope_y_min,gyroscope_y_max,gyroscope_z_mean,gyroscope_z_std,gyroscope_z_min,gyroscope_z_max,orientation_pitch_mean,orientation_pitch_std,orientation_pitch_min,orientation_pitch_max,orientation_roll_mean,orientation_roll_std,orientation_roll_min,orientation_roll_max,orientation_yaw_mean,orientation_yaw_std,orientation_yaw_min,orientation_yaw_max,orientation_qw_mean,orientation_qw_std,orientation_qw_min,orientation_qw_max,orientation_qx_mean,orientation_qx_std,orientation_qx_min,orientation_qx_max,orientation_qy_mean,orientation_qy_std,orientation_qy_min,orientation_qy_max,orientation_qz_mean,orientation_qz_std,orientation_qz_min,orientation_qz_max,label,file
1012.569189351343,1.4520308103809925,1010.0916798502603,1015.0509930419922,-0.2519961258016468,3.3257783975508497,-7.621819521458745,6.300605668012649,0.8816573569622549,2.466531063185345,-4.642192183870077,5.68196029641509,-0.7418312174086569,3.2661362206701323,-6.695320849801749,6.430868679990768,-17.515932069451683,5.30646617202504,-27.087362670898436,-7.639695739746093,39.03650912301316,7.0127981440806435,26.376666259765624,48.965493774414064,20.24819564211416,12.190945537088488,-2.630767822265625,37.75150756835937,-2.5920299121292127,1.3526009489117645,-4.548946212513447,-0.09025088170761601,8.970189886753841,0.5691581714512929,7.760182340940534,9.698120690666236,0.556954782353924,2.5105724521019286,-3.345520826362818,4.212123364627063,-0.09105201133132318,1.331004826904264,-2.4485494613647463,1.8675390124320983,-0.04817592549032023,1.2068361869817528,-2.8641527891159058,2.8113949418067934,-0.10960061540341698,0.8709968539748254,-1.848225462436676,1.0487975597381591,-1.17972703923731,0.14269771632450945,-1.4226349862354843,-0.9129916212123017,-1.4899870355638205,0.8122619374519374,-2.3645171892014223,-0.03313820336189875,0.657178411198144,2.1191684665801085,-2.9247527994494025,2.8870373187868714,-0.28617496678536547,0.09118497218093803,-0.4479781023312238,-0.13187112930675363,0.47530978145853625,0.131808320343993,0.21256825281190245,0.7200390023920541,-0.5304183248532126,0.05756868265594114,-0.627430385817872,-0.4049719190806928,0.6116774940334024,0.08313789163230943,0.4619674570465887,0.7713412485179905,climbing,climbing_2-2025-02-23_16-14-53.parquet
1015.5687018413325,1.4502987700148116,1013.0852280680338,1018.0445424397786,-0.35040552926453533,3.487729495200439,-7.44720392372623,7.600523080155999,0.8292051770391546,2.682469631390533,-4.487182122517824,6.371591789087952,-0.7580229791754396,3.2467878970929434,-7.864664284321664,6.52019177881524,-13.182489965066491,2.992391658237538,-20.382395935058593,-7.514826965332031,40.05876936184299,6.9000247045160785,28.521591186523438,48.965493774414064,22.488891970873826,12.216082448171518,2.4311294555664062,39.22289123535156,-2.707983208538406,1.3753494355583993,-4.64591135052368,-0.09025088170761619,8.877296054942974,0.6541881600476055,7.466688697884083,9.698120690666238,0.6490982945044931,2.656029253205728,-3.334962958182543,4.591343689451217,0.08224322926710702,1.360621546555603,-2.368144702911377,1.9485820055007934,0.06266645514533038,1.2391649491305283,-2.8292524099349974,2.6864510476589203,-0.036504621109288246,0.8494678932567867,-1.8241515040397644,1.3004967629909516,-1.1589276913003974,0.15359647439094914,-1.4226349862354843,-0.8655028701626815,-1.5022113990947574,0.8153698588187307,-2.385176684835648,-0.03313820336189875,0.5379247000740583,2.2617747263255694,-2.9194246495755345,2.9567861271460876,-0.36055082699574703,0.06913190750937896,-0.4650814079578865,-0.2466623157509412,0.5507621701008657,0.13422472744467015,0.31698503936879163,0.7362455035199279,-0.4585320613019327,0.031949747393861576,-0.5408084553531686,-0.4049719190806928,0.5705126400430639,0.0791802827349216,0.4474385020093414,0.6995884591428021,climbing,climbing_2-2025-02-23_16-14-53.parquet
1018.5689702425001,1.452778729307306,1016.0887561848958,1021.0480705566406,-0.22998908659135825,3.5240347987259666,-6.710841542634218,8.405944267522544,0.9599086386230534,2.800741353638307,-4.659500929163099,6.376223306733071,-0.7941060664643005,3.102343470652312,-6.9326891978541,6.270300020050257,-12.592643194717873,3.423389898280463,-18.415782165527343,-5.307913208007813,39.98131847812202,7.1133713186122085,27.248260498046875,49.232171630859376,22.835646894538545,12.175750643303514,2.7734832763671875,39.22289123535156,-2.717693267421612,1.4146480313444156,-4.7797196338932215,-0.05793013116304231,8.849546224673821,0.7091750006606178,7.35195587721914,9.674170919407604,0.7124749060469352,2.685663982990773,-3.2963530077333743,4.591343689451217,-0.08797345946494683,1.3986272035976046,-2.410871851444244,1.9458490014076233,-0.0027020612521626327,1.1827556542286148,-2.6977052807807924,2.734205436706543,-0.1044182258154727,0.9213105002746703,-1.943015718460083,1.444892704486847,-1.1556883376230405,0.16402454167358888,-1.4068086173564824,-0.847639233732911,-1.508360581031986,0.8163210986756865,-2.385176684835648,-0.018861113602863733,0.5230204821488825,2.2496436803687567,-2.8724319762337123,2.9567861271460876,-0.36979719637201947,0.0797807204004697,-0.49087899103491905,-0.21999627314675366,0.5614859810303887,0.12893492125673253,0.3433652114092097,0.7362455035199279,-0.45098965082729964,0.02403999257777506,-0.5023733912453212,-0.40653399615745006,0.5610853219709054,0.07321486703196897,0.4474385020093414,0.6858564293310044,climbing,climbing_2-2025-02-23_16-14-53.parquet
1021.5692388842904,1.4515618881498564,1019.0922848714193,1024.0515993245442,-0.26174751490337655,3.2705689047416975,-6.701222971904575,8.405944267522544,0.9172185092543811,2.8918721903048916,-4.659500929163098,6.605825901541709,-0.7193957281761418,2.958098178555442,-6.932689197854101,6.257686812162325,-12.176586557416169,3.5076174316166764,-17.479368591308592,-5.307913208007813,39.30947244550444,7.9570161048143415,23.762841796875,49.232171630859376,23.343416665369773,12.494903432343209,3.0361282348632814,39.912367248535155,-2.8070196008989137,1.4663312272228763,-4.842495268245041,-0.05793013116304231,8.752393969407585,0.7916176840936149,6.96189039170593,9.674170919407604,0.8090939269108484,2.829834949912077,-3.428303622085303,4.943497552816867,0.028594261883284306,1.4338945122687439,-2.544237232208252,1.9166017413139342,0.08540261116928259,1.1752999662866515,-2.4668600618839265,2.971036374568939,-0.017985140673746954,0.9063402002956412,-1.943015718460083,1.444892704486847,-1.1353296800697594,0.17491492695309283,-1.4068086173564827,-0.7894717346587304,-1.51385114231691,0.8304088110587323,-2.4321040987258113,-0.01886111360286382,0.5893447127664769,2.265054082725504,-2.9050201248921574,2.990306592073003,-0.3729813230605961,0.08461482693964574,-0.4933406919987286,-0.22153747145017894,0.5742032066260115,0.1357632713427818,0.3433652114092097,0.7613335296777715,-0.4382858082860785,0.02398768697414553,-0.4918162022964644,-0.39559278519954455,0.5532724783736339,0.0772889003966035,0.43632848774120314,0.6810297428218368,climbing,climbing_2-2025-02-23_16-14-53.parquet
1024.5687522934386,1.450984429083844,1022.0858352457682,1027.0451496988933,-0.2545619886185424,2.964490774403288,-7.361870362155438,5.880040882434994,0.9300594812975553,2.888934149496617,-4.3641929301610585,7.007200132054686,-0.6900681821492185,2.897586040554932,-6.114886287880987,5.908353690692782,-10.181437218046758,4.129520621465968,-17.34515380859375,-1.9389373779296875,39.69673257551662,8.070399295168539,23.762841796875,49.32803649902344,23.374605826774282,12.45706400822053,3.0361282348632814,39.912367248535155,-2.816152899691413,1.4234946512265654,-4.834742812874317,-0.37016054606126614,8.735638489569487,0.8264067595701402,6.96189039170593,9.64642500970453,0.8127773879075499,2.882969446291297,-3.428303622085303,4.943497552816867,-0.07064941822728055,1.4723863494719829,-2.86539626121521,1.8926514744758607,-0.02678986101826852,1.1525103749394066,-2.4061887741088865,2.596576762199402,-0.05200236485714458,0.8736128481347223,-1.809242844581604,1.181401115655899,-1.1335426623565603,0.1812607693545747,-1.3904465194507338,-0.7894717346587304,-1.5160939400599294,0.8182446766467361,-2.41287055547474,-0.11416908762469305,0.38377173959720173,2.308892389873655,-2.9050201248921574,2.9727318473286415,-0.3988558594977752,0.09855966091136883,-0.5567476302771535,-0.22153747145017894,0.5949859289238436,0.13152471620070266,0.34715033210512536,0.7865033224464038,-0.4108212125923363,0.03040079609212595,-0.47828397948633183,-0.34051400874629467,0.5328903471200601,0.07354784821426716,0.41653280255091457,0.6810297428218368,climbing,climbing_2-2025-02-23_16-14-53.parquet
1027.5690221014056,1.4528337769884903,1025.0893643391928,1030.0486825358073,-0.16477134252877318,2.908283594278056,-6.985060576378255,5.880040882434994,0.876011190881894,2.843069830576939,-4.657288338454067,7.007200132054686,-0.7716634552075896,2.984496313931226,-6.228738662707556,5.889387942746876,-8.12701108914764,3.3179531038473664,-14.15203399658203,-1.9389373779296875,40.480430343648194,7.325501546366382,26.854006958007812,49.32803649902344,23.471559123815613,12.560099128010922,2.9118576049804688,40.666526794433594,-2.912125547873635,1.3652055750184515,-4.833030251415819,-0.4327903020157292,8.684708709561074,0.8185674389523395,6.886974851453305,9.635035834492744,0.8834190857353659,2.9498536992113364,-3.5985795831783114,5.207154918988347,0.03296344697074704,1.4730387014118205,-2.4074829816818237,1.8962018291155498,0.08971433044317863,1.1748958525999502,-2.4992224097251894,2.6415884256362916,-0.017727445966995763,0.8458318492078366,-1.879814612865448,1.0845304608345032,-1.1193378212614902,0.1759901340775012,-1.3840660824248807,-0.7786597129738031,-1.547395894972437,0.8148225466009474,-2.4239198068617966,-0.13207295914661887,0.3796045467454948,2.354518509911569,-2.9690081423278336,2.992247280903377,-0.42845430145452634,0.09304913566200729,-0.5567476302771535,-0.2556663393179702,0.6255269762132892,0.1353785144265333,0.40481917434469283,0.8153863199186271,-0.3656485534004931,0.036062971468322776,-0.41938562700085164,-0.2865381747648179,0.5067037198715695,0.07480829647343452,0.3905215490108188,0.6274531473782023,climbing,climbing_2-2025-02-23_16-14-53.parquet
1030.5692562223678,1.4509428359992822,1028.0928935546874,1033.0522206624348,-0.44839525859812956,3.095916390678661,-6.985060576378255,5.647132816340178,1.0533695950348156,2.8437405097272137,-4.46192358726412,6.688741734446287,-0.5086409325610698,3.1070308489327645,-5.969061461955457,6.054970865265877,-7.964782159610257,3.1790678598675313,-13.883250427246093,-2.786793518066406,41.28572675748016,7.0919011137194845,27.38970947265625,49.550698852539064,22.092735924283822,12.928124395296349,3.0048726399739585,40.666526794433594,-2.8725433297905614,1.4027075548937213,-4.831829487581898,-0.4327903020157292,8.708297233017875,0.7829995287020254,6.886974851453305,9.620811318950654,0.5821555232764135,2.9867072361564007,-3.5683947364064554,5.207154918988347,-0.08329070122479022,1.4436543709179344,-2.4434601465861,1.7899498224258423,0.03571652746246076,1.187704682969203,-2.4992224097251894,2.8269075989723205,-0.03516494183056551,0.8429324230774036,-1.879814612865448,1.0010373771190644,-1.1216775029614758,0.1671760078358376,-1.3760350341003245,-0.7786597129738031,-1.4664504971138528,0.8264119573343848,-2.4127988464266164,-0.13207295914661904,0.1471765365295594,2.368955621278071,-2.965075621421885,3.0183274325912324,-0.4390407630804135,0.09181750783405024,-0.5561564637006865,-0.2607058410896871,0.6166420739375819,0.13854923249871673,0.40481917434469283,0.8140305988425738,-0.3586963714394607,0.03361789222373455,-0.4160817995658846,-0.28653817476481797,0.5130260650234184,0.07475112281157317,0.39828132806041283,0.628649193496308,climbing,climbing_2-2025-02-23_16-14-53.parquet
1033.5687795655513,1.451604671678393,1031.0864498291016,1036.0457831217448,-0.18133408865505232,3.0978086521256674,-6.203016026815474,5.647132816340178,0.9639136958450042,2.75246034342711,-4.368897922207713,7.139686022327094,-0.559293593145557,3.0477501828645046,-7.38797966901958,7.390941733695566,-8.376157488069369,3.3751605933705418,-13.601115417480468,-2.3040176391601563,41.037270480861395,6.858805613979818,28.826382446289063,49.550698852539064,22.84240438251065,12.379469449179977,3.2850875854492188,39.05210876464844,-2.952215271896207,1.4032213380712166,-4.831829487581898,-0.4140113782255538,8.721477204003591,0.7491964221158337,7.143692423037289,9.625975628298223,0.7279650421677691,2.8470257097275806,-3.499801024457514,4.693632594380527,-0.0020563015025381083,1.3624767876463908,-2.3056745409965513,1.7899498224258423,0.06762582220948471,1.0845889260052288,-2.2388401865959167,2.8269075989723205,-0.005549492873498799,0.8584964458023019,-1.9004897356033326,1.0333460470040639,-1.1239927706827042,0.16452408474886987,-1.3787563924403021,-0.8161237326987492,-1.5148629186012794,0.8021033071777834,-2.3870272456041484,-0.124759996792086,0.33030701930072465,2.3798103541155187,-2.9650756214218856,3.0183274325912324,-0.43248884310784397,0.0897380650541302,-0.5525016418166795,-0.2757985294673573,0.6215615208875228,0.13252087295737225,0.4063302464478622,0.802101566502536,-0.3630967155760012,0.03131919913890877,-0.41114668285208433,-0.2940629443856811,0.5125738713318335,0.06873945822362927,0.3971024348129499,0.613381921084114,climbing,climbing_2-2025-02-23_16-14-53.parquet
1036.56906014303,1.4527765706002578,1034.0899900716145,1039.0493240559895,-0.26727115481078934,3.127422502589662,-6.203016026815474,7.375779557364136,0.7594307622532555,2.5502937897419558,-3.7104599077954887,6.287873524533213,-0.5730755407406757,2.848615952822712,-6.762660957137942,6.104912035581469,-7.271857435674781,3.4534735962170995,-13.255685424804687,-1.3900604248046875,41.698111133144835,6.382334913211969,29.737881469726563,49.618228149414065,22.618339572009813,11.629312833347704,3.9923004150390624,38.42227325439453,-2.8278848290920164,1.382060151942703,-4.752681843233406,-0.41401137822555373,8.823017233382842,0.7063039619819534,7.311017717631161,9.652106387115717,0.6915015748773198,2.6895883873760016,-3.388377737505883,4.4861653759168085,-0.015987409676015762,1.2784686248048145,-2.366096305847168,1.859869921207428,0.04314477396988252,1.086100842604643,-2.258359932899475,2.8957234621047974,-0.02844432467860042,0.8356896753002329,-1.9004897356033326,1.1405784606933593,-1.1475819678165493,0.16099153532761962,-1.393844217615467,-0.8413374761279011,-1.5073704981503577,0.7957104657272297,-2.408220191759393,-0.12475999679208598,0.25469535258991627,2.3952070472504987,-3.014728221084664,3.0571888698062875,-0.44616472524704404,0.08678584936732914,-0.5630306653372521,-0.28685573701492273,0.623699854767906,0.12727537243076933,0.4063302464478622,0.7918593423605185,-0.358419363062836,0.034895452950775056,-0.4111466828520842,-0.2759414502181437,0.5037519522334266,0.0637536512156064,0.3871898258963906,0.6099136130983799,climbing,climbing_2-2025-02-23_16-14-53.parquet
1039.569301335892,1.4501979961559137,1037.093529703776,1042.0528643798827,-0.20651914458768983,3.218092604854792,-6.325381446637659,7.375779557364136,0.7385019803675124,2.6749615006035277,-4.512566446882188,6.287873524533213,-0.5622245409663692,2.942422280045054,-6.51004480029732,6.9290188095521925,-6.706473393839193,3.6113368703301574,-13.540751647949218,1.2135818481445313,41.63715381799624,6.361045268761561,29.453775024414064,49.43280944824219,22.81921252419116,11.353122961001922,4.862123107910156,37.850059509277344,-2.8449032250239914,1.3638340324465772,-4.834529696193337,-0.41142831206294705,8.823076883298304,0.7136067487543734,7.301577396851778,9.672235333622098,0.7773930964033289,2.655386135709264,-3.2265907293646032,4.437955705568939,-0.018838044461036017,1.2862305797562943,-2.366096305847168,1.859869921207428,0.06363159862398277,1.0701894657581803,-2.2922495126724245,2.8957234621047974,-0.032985652753140825,0.8376513620261169,-1.794546413421631,1.1405784606933593,-1.1487171623435322,0.16398415440344366,-1.4053359598931099,-0.8399765758133689,-1.5311801220535928,0.7865530124116433,-2.408220191759393,-0.13666556390774082,0.25346436506942893,2.402648004551152,-3.0147282210846646,3.057188869806287,-0.4522189432201486,0.08807869657554404,-0.5877650667970599,-0.2897383365113576,0.6329010127314425,0.12385824801858329,0.4142300592567481,0.7959339292589113,-0.34943386447051794,0.0355444226602592,-0.41172107703997024,-0.2759414502181437,0.4939877041364558,0.061269263984380616,0.3871898258963906,0.6033488988180926,climbing,climbing_2-2025-02-23_16-14-53.parquet
1042.5688269736079,1.452095800814982,1040.0870933024087,1045.0464283040365,-0.2077641207782345,3.331251456443798,-6.355502794848233,6.970066391637921,0.7438291884166344,2.680863764805114,-4.696716210383474,5.937943942314386,-0.5471533876093598,2.9393192457290493,-6.148688428883105,6.9290188095521925,-6.3995459471724105,3.8656184803384037,-13.540751647949218,2.1382156372070313,41.813073136733664,6.353642695664469,29.453775024414064,49.583135986328124,22.33976779091722,11.247070386479821,4.862123107910156,37.850059509277344,-2.8571977450449757,1.390490728070841,-4.834529696193337,-0.3409671811494976,8.835308335787104,0.6953452337409594,7.301577396851778,9.66411515553057,0.6791039406216336,2.6186714188909606,-3.2265907293646032,4.437955705568939,0.012219117139806219,1.3055413639535274,-2.334534204006195,1.7862460255622863,0.05412557304043392,1.052058524867352,-2.2922495126724245,2.689640665054321,-0.029774109063333623,0.848651623849154,-1.8353408336639405,1.0022908866405487,-1.1503812723465656,0.16005958064223233,-1.4005502867631692,-0.8399765758133689,-1.5071533813527074,0.7816500354141488,-2.3683647289984067,-0.1126573293959769,0.15517075720259507,2.4019061068455927,-3.0165754453955627,3.05246158501312,-0.45925030562859454,0.09013477150250039,-0.6007953086186437,-0.2897383365113576,0.6328177356799155,0.12188736583451328,0.4142300592567481,0.798877475020247,-0.3425982162169484,0.03956678463318701,-0.41172107703997024,-0.2420825949342082,0.49266800609691214,0.057323910667405956,0.4026475398025062,0.6033488988180926,climbing,climbing_2-2025-02-23_16-14-53.parquet
1045.5691092992047,1.452592389301588,1043.0906330159505,1048.049971801758,-0.18333745370773089,3.2568925628068555,-6.54604781234458,6.575309065820575,0.7863471251663025,2.685991818185028,-4.6967162103834745,6.956288100106417,-0.5543103041069175,2.888652296191236,-6.148688428883105,6.557327491993382,-5.293757977935265,3.9194133241557276,-11.950602722167968,2.1382156372070313,42.334748003428984,6.087084765018419,30.796331787109374,49.619387817382815,21.973813170170878,11.195735431519038,4.417558288574218,37.15269775390625,-2.8744414262206086,1.427344424351221,-4.846927843865006,-0.3409671811494976,8.828930179329008,0.689853260580019,7.3328839216458785,9.66411515553057,0.6034717853652132,2.620928617388058,-3.332573345019221,4.403651255680918,-0.049335593230537524,1.3029393430906577,-2.415138562520345,1.6313148021697998,0.05066205813941529,1.0479471273780627,-2.2797154545783997,2.689640665054321,-0.06171871505246051,0.8732459775197695,-1.8353408336639405,1.0251089036464691,-1.1481950663871023,0.15842357769535584,-1.4005502867631694,-0.8446809099194944,-1.4882824494366023,0.7834096069974257,-2.334231145407184,-0.1126573293959769,0.044169454403609074,2.390475522925168,-3.0165754453955627,3.05246158501312,-0.475459118522677,0.09113514818352425,-0.6007953086186437,-0.32179369910773165,0.6407044010778064,0.12149458555078517,0.4367709241293567,0.8041723717439078,-0.32181933949320024,0.03941543351514412,-0.38203461836422176,-0.2420825949342082,0.48145502120719,0.05238625941005361,0.4026475398025062,0.5707432826461429,climbing,climbing_2-2025-02-23_16-14-53.parquet
1048.5691349326894,1.4496989380106202,1046.0841969401042,1051.0535165608724,-0.11619430547119294,3.4222810995953066,-7.276414898544549,8.305304591104985,0.8276644888279224,2.745861563258135,-4.639671316316425,7.315687229199111,-0.6235432208780028,2.9023871285123803,-6.379177977207154,6.175763132100255,-4.823559696962475,4.034826254433362,-10.763681030273437,3.41561279296875,42.61243579454156,5.920826428229916,31.020474243164063,49.584405517578126,21.7692616537431,11.44893247657251,3.8536422729492186,37.919776916503906,-2.914278776894035,1.4505897107452401,-5.002757024967372,-0.34952087903366424,8.788923996229649,0.7123238287052543,7.25714058149308,9.648040745112,0.6027256051665821,2.6899748760464766,-3.4160922583834825,4.5670505213244255,-0.002853656773780708,1.3181274686715498,-2.3181657671928404,1.962018120288849,0.11303632678117745,1.1427814362270268,-2.455267870426178,2.8418031215667723,-0.02837883512907541,0.869745265530109,-1.8523978233337401,1.1329530850052834,-1.1389748804779152,0.16049314484245167,-1.3913548531297588,-0.8331474035386768,-1.482454494635088,0.7906148424365019,-2.356038001923418,-0.11171611292657628,-0.02754893402342599,2.399586320680245,-3.017219856488333,3.0653901519336513,-0.4823950033510236,0.09336568827352186,-0.6207602617710591,-0.31552217749707134,0.6468723905277105,0.12479369939019848,0.4367709241293566,0.8169332524314555,-0.30723904337633523,0.04371774889869908,-0.3820346183642217,-0.21377701648549752,0.4737925466457253,0.055031995417705266,0.36726423271848746,0.5707432826461429,climbing,climbing_2-2025-02-23_16-14-53.parquet
1051.5688833427764,1.4524646388617988,1049.0877419840497,1054.047083536784,-0.3580559199135316,3.5315930812204184,-7.276414898544549,8.305304591104985,0.9827311290851641,3.0249851705287263,-5.136021702979504,7.315687229199111,-0.5011637825005213,3.1837919295748103,-7.828198769329189,8.4936138805675,-4.500506880558819,4.8823430323486985,-12.998622131347656,6.59575080871582,42.260905229586214,6.420641578010918,30.442852783203126,49.648678588867185,21.822264553034607,11.953553663350887,3.8536422729492186,38.45274200439453,-2.715928464865911,1.5171922787353262,-5.002757024967372,0.036200207099742664,8.798707156873633,0.7523163939552262,7.25714058149308,9.670663261999787,0.6373450771274282,2.8053443275503818,-3.4160922583834825,4.5670505213244255,-0.040933292337840425,1.3903362293002592,-2.4786821007728577,1.962018120288849,0.026488483284141228,1.1640986134683817,-2.547674560546875,2.8418031215667723,-0.0281774175984743,0.886950912609076,-1.9553741216659546,1.3006885051727295,-1.1447427272336836,0.16951637361676705,-1.4041499552862684,-0.8331474035386768,-1.4649141771594472,0.8490628363891243,-2.4426672499094617,0.011584169103825799,0.15079482325764756,2.350555278556932,-2.97734592586989,3.0653901519336513,-0.47798082237430123,0.10152920725360498,-0.6433531213464547,-0.29855712182504596,0.6391781252465565,0.1294230757926496,0.42056929861084696,0.8169332524314555,-0.3235932147974119,0.045418804869982884,-0.40130470105813787,-0.21377701648549752,0.4739370339279201,0.061151745632987246,0.3537762168641835,0.5992661204373076,climbing,climbing_2-2025-02-23_16-14-53.parquet
1054.5691294519431,1.4522598091620735,1052.0912866210938,1057.0506307373046,-0.22699230126660852,3.387017171361808,-6.628671179721652,7.523571211770177,0.975194812501671,3.048173223856662,-5.024775964551866,10.575456346515315,-0.5641751505472795,3.1833108592776034,-7.828198769329189,6.780805802541972,-1.9926880171574444,4.940586264097756,-11.607643127441406,6.56055908203125,42.78362788064863,5.89363346740514,31.022791544596355,50.073907470703126,22.053600531143655,11.986533934332428,2.3501983642578126,38.38617960611979,-2.6637169590607432,1.4956971569312136,-4.7723046522355075,0.036200207099742664,8.806994326794825,0.7242933875355976,7.318999266614516,9.697838853695094,0.7854609923889214,2.809141301362596,-3.563377044632882,4.4837129851025335,0.046515997121163756,1.426746749808819,-2.6424283027648925,1.9545374751091003,-0.0038346472203392625,1.1146184216295747,-2.547674560546875,2.5924219131469726,0.0009367026987882652,0.9033749204900399,-1.9406901478767395,1.5879511345798771,-1.14651734001875,0.1680593434465619,-1.4226130011921754,-0.8426074758979817,-1.5081844914637061,0.8612410738399199,-2.4426672499094617,0.011584169103825799,0.0997245102715177,2.272108726964584,-3.0296502469206197,3.062360403717656,-0.5004744094035712,0.10591509288216067,-0.6560202624242316,-0.30303068132181293,0.6595959105265085,0.12666732290111304,0.43385111189404,0.8275789245989735,-0.29303157629595333,0.05151798903016754,-0.38785110171098863,-0.1724723383579232,0.44160709403037296,0.0532996056312504,0.34310957278665366,0.5630792893499839,climbing,climbing_2-2025-02-23_16-14-53.parquet
1057.5686617134247,1.4498683940458283,1055.084853556315,1060.044201253255,-0.2749051460499961,3.3252961222015722,-7.078249819885492,7.267091540595293,0.9060313487277698,2.8857408512879936,-5.024775964551866,6.07372487015724,-0.47099144515449703,3.208673651038927,-7.193457739942372,6.7808058025419715,-1.520728198148973,4.480284318133877,-9.14368133544922,6.422267150878906,43.33966338422352,5.683934667537572,32.664678955078124,50.073907470703126,20.672487466617095,11.959871082748153,2.3501983642578126,37.481292724609375,-2.6207402273353644,1.426252072040742,-4.7723046522355075,-0.07989830834645575,8.856909444725275,0.6717768306137802,7.397207983709573,9.67112146870911,0.5177197522710492,2.806272309800219,-3.563377044632882,4.507685250711888,-0.008029985457787384,1.4002274866616395,-2.7476932048797607,1.918264126777649,0.07211746496459467,1.1002372111483527,-2.4821343064308166,2.8782935738563538,0.002168497685058553,0.844226663147628,-1.9406901478767395,1.1751320481300354,-1.1542947510055162,0.15526256081470977,-1.4049288644165228,-0.8546008604929675,-1.4494102734278653,0.8519175423750702,-2.4185061752297727,-0.02425228276081814,-0.12976497779867507,2.2792019164920543,-3.0296502469206197,3.057206323773168,-0.5154482842956064,0.10283956405489565,-0.6560202624242316,-0.3444289095299977,0.6545915403621038,0.1242292139195955,0.4542165081486097,0.8194083276816887,-0.2841965753288052,0.03617389522328878,-0.3423878021437964,-0.20267948735800073,0.44121704427500064,0.047784447672210136,0.35095845700833583,0.5231856372868698,climbing,climbing_2-2025-02-23_16-14-53.parquet
1060.5689509111016,1.4527096845144392,1058.0884013264974,1063.0477509765626,-0.2358816113085712,3.3704023748224254,-7.078249819885492,6.8670890076008435,0.7366459916950808,2.8458620063154725,-4.99718705742836,6.29870038968712,-0.4548657870291069,3.221782269566434,-7.08726282593742,6.725648651143759,-3.074561336157648,4.059803339100642,-10.300277709960938,4.796224975585938,42.81017141152188,5.476054002675412,32.664678955078124,49.619970703125,21.783859892258764,11.119836500737884,3.3462066650390625,36.766702270507814,-2.729061009781952,1.3552528069598706,-4.5195863209685685,-0.32270791923882436,8.88817098361246,0.6110349512900114,7.511189401485323,9.668152682031392,0.6682223441889811,2.6190363466205304,-3.40496237708196,4.507685250711888,0.02080358731842403,1.3141609710204993,-2.7476932048797607,1.8509115815162658,0.10658075909419693,1.1101110652728658,-2.4821343064308166,2.9595516443252565,-0.01870716238483431,0.7878740197148186,-1.637433362007141,0.9964397728443146,-1.1590961222010312,0.1460768536379095,-1.4030596093261112,-0.8725325723694711,-1.5195510107300345,0.8095285776005321,-2.4185061752297727,-0.09909684063867918,0.12113006957566452,2.398896773634655,-3.0170230034407743,3.07914345751034,-0.4967992472347745,0.09112121337007252,-0.6381003756623191,-0.3515759959411923,0.6530032916538873,0.12032073251591907,0.434315042939561,0.8168755551734967,-0.30145574085972016,0.043717538869986576,-0.38446910103785586,-0.22206728041248264,0.4555728530570525,0.05416565403856384,0.35095845700833583,0.5654433134009708,climbing,climbing_2-2025-02-23_16-14-53.parquet
