time,seconds_elapsed,z,y,x,seconds_elapsed,z,y,x,seconds_elapsed,z,y,x,seconds_elapsed,z,y,x,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
2025-05-02 13:52:39.100,76.03609716660311,0.10929589112553591,-0.1916902782858617,-0.45643344029536775,76.03609716660311,0.0518896991617128,-0.05657204698189448,0.005076740368536397,76.03609716660311,38.66819177018466,-37.80962291086202,-14.161504436928666,76.03609716660311,9.587686622604695,0.3206035133296929,-2.027180586759351,76.03609716660311,1.3135977063490274,-0.6057390712632418,-0.07650942498505572,-2.933229923716763,-0.07238006703115718,0.7884136986597271,-0.0326995794290623
2025-05-02 13:52:39.150,76.08601738247123,0.08829974004098885,-0.11277366884563826,-0.4332063860713714,76.08601738247123,-0.13308009651331118,0.01807686256848298,-0.007543592309548892,76.08601738247123,38.752365930375056,-37.84680512968487,-14.064529433172655,76.08601738247123,9.58945099552486,0.31624521785561027,-2.019107793772763,76.08601738247123,1.3156930529201032,-0.6066086893754781,-0.0761646748890284,-2.934073134082302,-0.07210138479225889,0.7877851115269282,-0.03225500623084626
2025-05-02 13:52:39.200,76.13593768028865,0.006668353249593217,0.09874131026775552,-0.09813537338312373,76.13593768028865,-0.21941459207146513,0.09011439867057192,-0.01069723130127805,76.13593768028865,38.88520870608893,-38.02537776351262,-13.818297457750617,76.13593768028865,9.584116193404766,0.294604304305789,-2.0475809144482904,76.13593768028865,1.3249156905350332,-0.6102306112480158,-0.0765305693347613,-2.931118274544709,-0.07358381643587444,0.7848238898865678,-0.030047066964844944
2025-05-02 13:52:39.250,76.18585798174826,-0.0286867148523023,0.24582605618865414,0.2901926351194741,76.18585798174826,-0.14925826109233753,0.09484426957275095,-0.010225979052484058,76.18585798174826,38.915924890336,-38.22417667984694,-13.635035097348974,76.18585798174826,9.573531490900928,0.2700426258896658,-2.10021298353577,76.18585798174826,1.3343528358991341,-0.6138311970557238,-0.0775758753233971,-2.925640933474545,-0.07613650781500224,0.7816647493585178,-0.027541291368788065
2025-05-02 13:52:39.300,76.23577822516044,-0.04234255422549937,0.23518590032136383,0.39637299698191225,76.23577822516044,0.0030903200299798434,0.005819534008458521,-0.002283010512182278,76.23577822516044,38.87577944313183,-38.29857785240485,-13.560779171390166,76.23577822516044,9.568115722007693,0.26043016576412015,-2.1257411993403386,76.23577822516044,1.3380614080771482,-0.6152156966021249,-0.07816189011631298,-2.9229791096819673,-0.07733311697058237,0.7803848810675507,-0.026560792903930278
2025-05-02 13:52:39.350,76.2856984948647,-0.031237671385549216,0.1716260551287196,0.3733032975493936,76.2856984948647,0.1677577414365364,-0.04167680428005191,-0.009534380160324239,76.2856984948647,38.77175024072616,-38.23035231370202,-13.669091234896321,76.2856984948647,9.570481717284745,0.26817777671382104,-2.114635932882351,76.2856984948647,1.3337579555582881,-0.6135468696859978,-0.07793892956517356,-2.92413684840313,-0.07680526430925166,0.7817837047200403,-0.027350968862416815
2025-05-02 13:52:39.400,76.33561883274622,-0.025505210712517372,-0.050390671438276566,-0.0012336472096546437,76.33561883274622,0.2270421458838084,-0.08124816222832774,0.00429163708586012,76.33561883274622,38.62051502574583,-38.07867965164728,-13.909002678433255,76.33561883274622,9.577204605200377,0.2897765088597175,-2.082081190750792,76.33561883274622,1.3233855559284375,-0.6095112822508083,-0.07736149765827897,-2.927527693737645,-0.07520966894415981,0.7851480336238508,-0.029554365233974707
2025-05-02 13:52:39.450,76.38553914604294,0.08788761341313824,-0.19525238000748724,-0.4443833562655739,76.38553914604294,0.11094970032920126,-0.06098194726697231,0.0026538181448646212,76.38553914604294,38.56645790224596,-37.93882419257185,-14.080591204449883,76.38553914604294,9.584880152886916,0.312414154011106,-2.0419144033090384,76.38553914604294,1.3146652189217307,-0.6061302458565354,-0.0766891805641058,-2.93169971680305,-0.07319355489131314,0.7880034177130005,-0.03186400528225633
2025-05-02 13:52:39.500,76.43545936612234,0.08617814331242418,-0.17552686076733634,-0.4966492503208641,76.43545936612234,-0.07907861468831578,0.008518742889791122,-0.011808925986589587,76.43545936612234,38.58085530598968,-37.93336389359348,-14.077303387123978,76.43545936612234,9.587385710190874,0.3126516145896275,-2.0292619144260384,76.43545936612234,1.3138468456297594,-0.6058566700331347,-0.07627725265485133,-2.9330157699665866,-0.07269932506817615,0.7882949949913113,-0.03188835789240287
2025-05-02 13:52:39.550,76.4853797448647,0.03752237307971184,0.01608128808842714,-0.2642727884225461,76.4853797448647,-0.21078892400041108,0.06783140733803365,-0.015168807151594988,76.4853797448647,38.662016114988624,-38.07015590000829,-13.921276094307744,76.4853797448647,9.583701597614752,0.2924799571777687,-2.0493597404556287,76.4853797448647,1.3213005772408035,-0.6088108893344395,-0.07637716278080564,-2.9309321781053055,-0.0738674397429526,0.7859035155337322,-0.02983056232205173
2025-05-02 13:52:39.600,76.53530008786805,0.014837279921710387,0.22016768346255827,0.12219289920833697,76.53530008786805,-0.20344385395655876,0.10316147658548461,-0.02319691192384787,76.53530008786805,38.749495250639754,-38.27312300533136,-13.741472862261471,76.53530008786805,9.574314630331182,0.26105394132605253,-2.0970447040334244,76.53530008786805,1.3318255833866686,-0.6128960471008676,-0.07703132683166124,-2.9259743389795085,-0.0763876742690278,0.7824163856841315,-0.026624585599045104
2025-05-02 13:52:39.650,76.58522033150787,-0.043757266423759315,0.23975684257669028,0.3315811150719686,76.58522033150787,-0.07500286127477555,0.03370676952086415,-0.015313872745877151,76.58522033150787,38.77446533772227,-38.42762360117106,-13.649159813371883,76.58522033150787,9.566756554921703,0.2371231959739093,-2.1351766138146577,76.58522033150787,1.3387779869887542,-0.6155787920517213,-0.0775539562002271,-2.922008836306809,-0.07841715815119599,0.7800724014345263,-0.024183215974396183
2025-05-02 13:52:39.700,76.63514042593168,-0.06100672920697376,0.1691225490248198,0.38131453029833545,76.63514042593168,0.10226377356441456,-0.03521938809564906,-0.016099189414419166,76.63514042593168,38.762601305554895,-38.456746205861286,-13.678576987384394,76.63514042593168,9.567637346295625,0.23257396693550633,-2.1327078456235493,76.63514042593168,1.3380020257857483,-0.615326008262405,-0.07723535927791701,-2.922272904615939,-0.07848296738738879,0.7803419516679508,-0.02371870153008645
2025-05-02 13:52:39.750,76.68506058170364,-0.03930323987233346,-0.02514581227660771,0.12396836121726183,76.68506058170364,0.20384043953392392,-0.086593444697507,-0.00205986110899501,76.68506058170364,38.66220548758706,-38.351089456198196,-13.842875169874107,76.68506058170364,9.574170335993255,0.24549844132210077,-2.1026860156028735,76.68506058170364,1.3297780249882938,-0.6121754586796022,-0.07645179820496298,-2.925406151743824,-0.077175903981256,0.7830385044352203,-0.02503691664011043
2025-05-02 13:52:39.800,76.73498071710209,0.07427142506189019,-0.1825958205648012,-0.3390480096992307,76.73498071710209,0.1263574567673371,-0.0927680916146384,0.00712076349027614,76.73498071710209,38.61029897125182,-38.15968074487371,-13.953686274459622,76.73498071710209,9.584049159235438,0.2674632130782852,-2.05362793918694,76.73498071710209,1.3211150811932861,-0.6088596492311383,-0.07545260500454853,-2.930511591793548,-0.07481782815988003,0.7859222455675778,-0.02727774377840215
2025-05-02 13:52:39.850,76.78490081778592,0.09932863340025345,-0.19383994597988602,-0.46091489093795573,76.78490081778592,-0.05545962470776844,-0.021960925415922476,-0.0030931170405667993,76.78490081778592,38.62892669464335,-38.043449192002754,-13.92796921096485,76.78490081778592,9.590056519871927,0.27359363500126527,-2.0245665128303187,76.78490081778592,1.3192491879705137,-0.6082027302494475,-0.07471304289888576,-2.9335391407090365,-0.07351066300386759,0.786605979652681,-0.027903228994675566
2025-05-02 13:52:39.900,76.83482096115168,0.01796693819614977,-0.04332555204500346,-0.2793167161800715,76.83482096115168,-0.20608279876289445,0.04603713978177475,0.0004072701909073511,76.83482096115168,38.72152004286413,-38.10042945132676,-13.736343618539697,76.83482096115168,9.588888326578717,0.2603235635589413,-2.0322518120178796,76.83482096115168,1.3260691134872653,-0.6109119221566317,-0.07467714309890738,-2.932747652874491,-0.07398356010585347,0.7844596348271021,-0.0265495877405017
2025-05-02 13:52:39.950,76.88474117041832,0.0038643589615793904,0.19574146738123513,0.13324805851515947,76.88474117041832,-0.20882975898144737,0.10412427886261137,-0.005983330997028396,76.88474117041832,38.818879055921386,-38.23638618664873,-13.491679691768226,76.88474117041832,9.580473948946207,0.2374060920801529,-2.0741552588208623,76.88474117041832,1.336873689968997,-0.6150847399885692,-0.07550550448462572,-2.9283877378378618,-0.07599886396951877,0.7809240192247671,-0.02421178166500546
2025-05-02 13:52:40.000,76.93466141109886,-0.04337832238144959,0.2576271759698206,0.3606331775650447,76.93466141109886,-0.08041158011986405,0.050922148428110645,-0.0013436573400164387,76.93466141109886,38.85516489024494,-38.322815866181436,-13.373176535581962,76.93466141109886,9.571514731238953,0.22034882508024597,-2.117206626567028,76.93466141109886,1.3442877195976912,-0.6178842062765245,-0.0764961981488905,-2.92390216466735,-0.0780063651265602,0.7784156695393205,-0.022471949122292542
2025-05-02 13:52:40.050,76.98458170447735,-0.03460807092722629,0.22404712902437748,0.3718071988531263,76.98458170447735,0.09100483551725663,-0.02864590094865489,-0.004960101952294386,76.98458170447735,38.84636376298678,-38.33634054544098,-13.411865739444506,76.98458170447735,9.570624399486773,0.22116864201151865,-2.1208745929862824,76.98458170447735,1.3440312083407178,-0.617769668555027,-0.07663815086137754,-2.923517463577059,-0.0781395932927462,0.7784856261586912,-0.022555590894404672
2025-05-02 13:52:40.100,77.0345020240341,-0.037312897329719596,0.03739110663106397,0.19172658993698002,77.0345020240341,0.20498159719687575,-0.06271153322848702,-0.0038828062742410174,77.0345020240341,38.79519186664582,-38.26326070576568,-13.621499754721224,77.0345020240341,9.57565792567221,0.23545177123974184,-2.0969965553712204,77.0345020240341,1.3362916833757708,-0.6147795476026249,-0.0761308123338677,-2.9260062874516306,-0.07701867152205039,0.7810111934165812,-0.02401244461512586
2025-05-02 13:52:40.150,77.08442234324939,0.01765357805487163,-0.1784241542610501,-0.237350900755207,77.08442234324939,0.17245872244586244,-0.074960422780721,0.008410873303585007,77.08442234324939,38.759187334678764,-38.11859163582195,-13.843304884405994,77.08442234324939,9.583071597469507,0.25933737335917084,-2.0598756306309496,77.08442234324939,1.32651093318554,-0.6109815632824656,-0.07553212342200745,-2.929867678092932,-0.0751292731450163,0.7842156128305059,-0.026448985235248586
2025-05-02 13:52:40.200,77.1343425806292,0.0858549446731016,-0.23043256792270753,-0.4551042392213728,77.1343425806292,0.020848687671750216,-0.028512701226315922,-0.0016930176086272224,77.1343425806292,38.770082608025206,-37.99705883106161,-13.926877314783233,77.1343425806292,9.588560031017517,0.27342663484922064,-2.0315817995780083,77.1343425806292,1.3215801006820145,-0.6090925424286949,-0.07501737607769174,-2.932807496840147,-0.07371556854484522,0.7858686728089369,-0.02788620699922115
2025-05-02 13:52:40.250,77.18426283940687,0.03669103307516988,-0.1025624932695899,-0.3247485886988688,77.18426283940687,-0.1333031995504195,0.030126113369018985,-0.0023445856739009244,77.18426283940687,38.85182829458962,-37.98564027728466,-13.80581979462598,77.18426283940687,9.588203286271813,0.267118732945615,-2.0343904588003343,77.18426283940687,1.3245939227653276,-0.6103085892959079,-0.07495277359661931,-2.9325195788283582,-0.07391476949447112,0.7849410014174,-0.027242666616545636
2025-05-02 13:52:40.300,77.2341831539556,0.009753766623288057,0.14202559720480343,0.03719341056404906,77.2341831539556,-0.16854424153634837,0.0812366617821802,-0.008581984612118196,77.2341831539556,38.94872375346017,-38.0616805069931,-13.596718087007428,77.2341831539556,9.582313288910633,0.2501807103996345,-2.064327760415656,77.2341831539556,1.3325172075330038,-0.6133829913837221,-0.07551697842789477,-2.9294071251879235,-0.07536552009316093,0.7823667789277683,-0.025514728183775603
2025-05-02 13:52:40.350,77.2841034601956,-0.03042232902299145,0.22977237490557437,0.29568542383244545,77.2841034601956,-0.08066348695220114,0.05577965792971908,-0.006095544572394249,77.2841034601956,38.979623455767964,-38.134956142896904,-13.47349823638279,77.2841034601956,9.57439441743287,0.23323930298310797,-2.10279245887839,77.2841034601956,1.3389164594007232,-0.6157988715740516,-0.07632627337196835,-2.925401103833514,-0.07721995256019838,0.780184592024621,-0.02378667558931257
2025-05-02 13:52:40.400,77.33402369074629,-0.05508513632574575,0.22215283353644846,0.3403188098150799,77.33402369074629,0.06617781035471856,-0.024038630709191072,-0.0014034761769354065,77.33402369074629,38.953185857314985,-38.16352604508132,-13.454893127299165,77.33402369074629,9.572663528760591,0.23182568496656547,-2.110248958621795,77.33402369074629,1.3393404813906282,-0.615934470334318,-0.07653915135394442,-2.9246208475337343,-0.07754963126795415,0.7800073109539961,-0.023642595868831343
2025-05-02 13:52:40.450,77.38394395726363,-0.03205510603671734,0.10098980387133832,0.24528238577934125,77.38394395726363,0.18994757075444574,-0.052457965022964764,-0.005038017165328275,77.38394395726363,38.82357364112134,-38.09726589531897,-13.543945966956255,77.38394395726363,9.577032384068836,0.2449957232070076,-2.0893471125821526,77.38394395726363,1.3327148508127526,-0.6133717444203464,-0.07612968672929958,-2.926798738719229,-0.07654217602302572,0.7821725092054228,-0.02498595280857232
2025-05-02 13:52:40.500,77.43386427477165,0.009063838405367383,-0.11488605697854279,-0.18599041809495742,77.43386427477165,0.17658299042871556,-0.07273830285074429,0.008229933394496906,77.43386427477165,38.70620462911122,-37.968394800999874,-13.749003754017824,77.43386427477165,9.58377475359492,0.26725301325009887,-2.055804519191874,77.43386427477165,1.3231673922849003,-0.609656858352104,-0.07558819858810595,-2.9302887835088693,-0.07484309735150456,0.7852847402772024,-0.02725642166353386
2025-05-02 13:52:40.550,77.48378452273657,0.09606485746386469,-0.19683679468151413,-0.4637544632612408,77.48378452273657,0.0301653899329483,-0.03808658792787092,0.001012295199610246,77.48378452273657,38.643171090790815,-37.91772933284173,-13.848442714308838,77.48378452273657,9.589583584709755,0.2826837337295299,-2.025550365836686,77.48378452273657,1.3178327245984753,-0.6076030352866336,-0.07505903831706003,-2.9334312491295798,-0.07332202154228426,0.787060405856652,-0.028830564330851263
2025-05-02 13:52:40.600,77.53370475681565,0.04577734082898211,-0.13393215394719554,-0.3621491876792918,77.53370475681565,-0.13659747051713386,0.026845730689195855,-0.00296441952140007,77.53370475681565,38.7083454905691,-37.98411027245876,-13.769522393500088,77.53370475681565,9.59000568172777,0.2770086695294453,-2.024239785736191,77.53370475681565,1.3206378315800507,-0.6087411529595613,-0.07489082352848699,-2.9335710042854206,-0.07333971526848998,0.7862005634513539,-0.028251644588494513
2025-05-02 13:52:40.650,77.58362507238874,0.008502129492145622,0.07698071117735192,-0.03662417371739954,77.58362507238874,-0.1949032437313562,0.0862426902334662,-0.007731607405355947,77.58362507238874,38.783389545431874,-38.13073633723057,-13.57705677806084,77.58362507238874,9.58415126117559,0.2583873693648316,-2.0542071979952063,77.58362507238874,1.3293169969511083,-0.612122675209167,-0.07541551036059942,-2.930456364225984,-0.0748154613759604,0.7833941318418354,-0.026351986522610244
2025-05-02 13:52:40.700,77.63354545579764,-0.020732247762737063,0.19250075590027274,0.2605017645265395,77.63354545579764,-0.116794310394232,0.07933678256221885,-0.006773839846453136,77.63354545579764,38.77268957747177,-38.26927087601536,-13.49014019732712,77.63354545579764,9.574707872950682,0.2381529206682859,-2.1004647369092804,77.63354545579764,1.3373011323059423,-0.6151523840201413,-0.07639103567444468,-2.9256401484058308,-0.07703241165354802,0.780700136313416,-0.024287930849600323
2025-05-02 13:52:40.750,77.68346583431236,-0.058357758026731744,0.2119572421536332,0.34788747692470257,77.68346583431236,0.03255467743347981,-0.012590764814636104,0.0015573682050743813,77.68346583431236,38.740062423741726,-38.307634544817255,-13.484236184144665,77.68346583431236,9.570970426635311,0.23343248947736916,-2.117756500138254,77.68346583431236,1.3394515402942206,-0.6159431028876176,-0.07684795801089052,-2.923835928282,-0.07780401904638691,0.779949373957566,-0.023806555477139193
2025-05-02 13:52:40.800,77.73338623570459,-0.027213224004829468,0.14022744512740373,0.2764813045898741,77.73338623570459,0.17019898269829187,-0.04931774423360002,-0.0065421563555814535,77.73338623570459,38.644580419580514,-38.266151979530974,-13.592221958542794,77.73338623570459,9.574752176167364,0.24499847968245914,-2.099580124683355,77.73338623570459,1.3342026076575542,-0.6139178347643997,-0.07651398624326952,-2.925729437354155,-0.07690546924387112,0.7816793994226691,-0.024986296600929644
2025-05-02 13:52:40.850,77.78330666623434,-0.007018586775700841,-0.07189928798750486,-0.09269580947577383,77.78330666623434,0.18540301261315634,-0.07239848107255856,0.0057236500770409295,77.78330666623434,38.58499446415411,-38.17252323888686,-13.792369488625017,77.78330666623434,9.581285264784082,0.2651243900472556,-2.067643192349965,77.78330666623434,1.3249249087042636,-0.6103152069830388,-0.07594183992958489,-2.9290546532881505,-0.07533092936494196,0.784702067096726,-0.027039326323508268
2025-05-02 13:52:40.900,77.83322706842331,0.07895086587184255,-0.18129050999215846,-0.4222330054644818,77.83322706842331,0.059542526967502375,-0.05251619166375468,0.004880574725933001,77.83322706842331,38.56065810410302,-38.081792601116426,-13.893613844651478,77.83322706842331,9.587791498366904,0.283307272493674,-2.0339113020225947,77.83322706842331,1.3185704289637523,-0.6078601406502568,-0.07537541079943988,-2.9325590644625383,-0.07362202327114024,0.7868070581001576,-0.02889426874299241
2025-05-02 13:52:40.950,77.88314742565397,0.06767508736164575,-0.14238087158501167,-0.39967873852430624,77.88314742565397,-0.11513591027527748,0.018361163517082547,-0.004304069444745584,77.88314742565397,38.592875703398256,-38.11496173707487,-13.806171180707347,77.88314742565397,9.589528624119376,0.28126582707315767,-2.0257083232715942,77.88314742565397,1.3200489504857822,-0.6084823790632735,-0.07509008174085653,-2.933414537957245,-0.07329396052732896,0.7863807792777064,-0.028686051801800054
2025-05-02 13:52:41.000,77.93306775898274,0.01423384186815689,0.05494578048246337,-0.09196042827707718,77.93306775898274,-0.19640634329251494,0.07803960001673614,-0.00851616350334739,77.93306775898274,38.69296407632904,-38.2205686200194,-13.621920470480076,77.93306775898274,9.584505272429881,0.26309445365325945,-2.051687055643829,77.93306775898274,1.3282361299167609,-0.6116839117993211,-0.07548883319293866,-2.9307156320098136,-0.07461143664661837,0.7837398237949578,-0.026832318570159476
2025-05-02 13:52:41.050,77.98298802276844,-0.013478978582127437,0.18414829302508728,0.21386571212707206,77.98298802276844,-0.14119269265196302,0.08159385433980657,-0.011354127327427467,77.98298802276844,38.74226185191771,-38.33229353044426,-13.450380210609735,77.98298802276844,9.575455954692773,0.24028525768852196,-2.096513877700672,77.98298802276844,1.3368528379373874,-0.6149818005622049,-0.07633665704035512,-2.926050448419214,-0.07682379000794037,0.780855476812642,-0.02450554253300109
2025-05-02 13:52:41.100,78.03290825468495,-0.05375033467365883,0.18462984585717623,0.318172887959509,78.03290825468495,-0.007336296922025811,-0.000745123484994703,-0.002860672693994845,78.03290825468495,38.79287500626011,-38.36727937996258,-13.372116095980875,78.03290825468495,9.570911184728656,0.22958307027449112,-2.118203643919241,78.03290825468495,1.340564357331341,-0.6163938280074328,-0.07675498356704982,-2.923790213454438,-0.07789923890579728,0.7795925023642346,-0.02341393163399015
2025-05-02 13:52:41.150,78.08282849456877,-0.029688150999247407,0.11879073943474883,0.28781061215683,78.08282849456877,0.13333599369599583,-0.04096045303733765,-0.005535564542962967,78.08282849456877,38.78708563673478,-38.305370282793476,-13.414794822283868,78.08282849456877,9.573865896010268,0.23626390342834905,-2.1045172803769567,78.08282849456877,1.3373212070495415,-0.6151630694659926,-0.07644201056936757,-2.9252181092847604,-0.07725843916838003,0.7806826863672259,-0.024095285356418288
2025-05-02 13:52:41.200,78.13274875698865,-0.02401535243462023,-0.058322852668516445,-0.0022908074361193314,78.13274875698865,0.17879301187818994,-0.06032760109544024,0.00848549037731074,78.13274875698865,38.72165116174525,-38.174773643511536,-13.581134424454161,78.13274875698865,9.579246747010085,0.2545704941590331,-2.0786211316825858,78.13274875698865,1.3291468584460775,-0.6119831902196889,-0.07602213334130589,-2.9279158285464493,-0.07594655252822834,0.7833490716019437,-0.025962639272124187
2025-05-02 13:52:41.250,78.18266904683877,0.06753315481915914,-0.16148328685452643,-0.3453957965655356,78.18266904683877,0.08226969884513163,-0.055131235770720675,0.010210154336683975,78.18266904683877,38.705757642626025,-38.046991393616246,-13.709955253690028,78.18266904683877,9.585174166852418,0.27571005070203225,-2.047331215212778,78.18266904683877,1.3223785700302584,-0.6093435288167625,-0.07563505090530331,-2.9311642812541403,-0.07426107929836372,0.7855810163641959,-0.02811918228369975
2025-05-02 13:52:41.300,78.23258928899895,0.07667115501835232,-0.1328400688869682,-0.3725608876452887,78.23258928899895,-0.08102943623473234,0.010769849378693823,-0.006203958219664055,78.23258928899895,38.74957519388987,-38.03241493207323,-13.68898348152502,78.23258928899895,9.587489911232247,0.2776005031543992,-2.035664626934037,78.23258928899895,1.322370957725325,-0.6093780767301805,-0.07534329912423329,-2.932377660046511,-0.07372380414640521,0.7856322729515,-0.028312053352834803
2025-05-02 13:52:41.350,78.28250951807001,0.0014694959332990248,0.04005108083126025,-0.10276493465119226,78.28250951807001,-0.1734460982218355,0.06527044527842693,-0.005386136458331341,78.28250951807001,38.885478007710155,-38.155922231251914,-13.565388655940447,78.28250951807001,9.583463793672198,0.2620466246536825,-2.0567138801972358,78.28250951807001,1.329086245384567,-0.6120136336252259,-0.07563151115756318,-2.930191797041701,-0.07481448151601257,0.78347254470366,-0.026725316257668382
2025-05-02 13:52:41.400,78.3324298040503,-0.006158877975446094,0.19305566064317756,0.20586536545112794,78.3324298040503,-0.13255229155274711,0.08375418587068949,-0.008154639131812899,78.3324298040503,38.95120703779465,-38.27909817640051,-13.445250383568286,78.3324298040503,9.5749909128924,0.24295870596559374,-2.0983396599591844,78.3324298040503,1.3369721798728065,-0.615022613040365,-0.0764961548125219,-2.9258582745075286,-0.07681003734238745,0.780837095384435,-0.024778160299820846
2025-05-02 13:52:41.450,78.382350069088,-0.03881962635362631,0.20851217550985693,0.3353031110022711,78.382350069088,-0.0025267565421030766,0.020108751279773088,-0.004842769160067846,78.382350069088,38.93423334579655,-38.35322355257057,-13.473852275857315,78.382350069088,9.569049069120863,0.233092148073058,-2.1263233505100674,78.382350069088,1.3404404029874237,-0.6163001839001753,-0.0771467898181941,-2.9229403863924843,-0.07812847616366222,0.779612024092701,-0.023771889119450634
2025-05-02 13:52:41.500,78.43227034015808,-0.04048322006988787,0.14760796486816613,0.30941487215621255,78.43227034015808,0.14661051910674555,-0.03908544674576519,-0.009213237418513109,78.43227034015808,38.861014953471106,-38.31183488752468,-13.634053014653023,78.43227034015808,9.570621734666467,0.23882773796069312,-2.118780574790736,78.43227034015808,1.3368060790140839,-0.6148833153196981,-0.07699158166566449,-2.923726155439135,-0.07778223114960522,0.780776646981335,-0.024356941941688713
2025-05-02 13:52:41.550,78.48219056365204,-0.0310931609516517,-0.04775876552107513,0.024372043428834797,78.48219056365204,0.21151540022764614,-0.06911860424276274,0.0004637034607742928,78.48219056365204,38.72883847109931,-38.168296917112926,-13.862539516351196,78.48219056365204,9.576433408546968,0.2563253156006483,-2.091139039305564,78.48219056365204,1.3274542161551939,-0.6112512617025051,-0.07643978156423528,-2.9266070654940273,-0.07646955343926663,0.7838066260343767,-0.02614177528438311
2025-05-02 13:52:41.600,78.53211084212032,0.05105570592997945,-0.1877627716379326,-0.36375934996348736,78.53211084212032,0.1293172717433088,-0.07140907488778546,0.011410702671964257,78.53211084212032,38.64402390415583,-38.00969480145515,-14.019168503412313,78.53211084212032,9.583953423542551,0.27982358766211807,-2.0528978250891035,78.53211084212032,1.3186519616426902,-0.6078357196190001,-0.07583905913404548,-2.9305827381242042,-0.0745069219703304,0.7867033619594448,-0.02853889323769563
2025-05-02 13:52:41.650,78.58203111353184,0.08401867692302595,-0.18197461704820939,-0.4554001928730351,78.58203111353184,-0.04151549435183765,-0.007925219763838847,0.0005983652787973442,78.58203111353184,38.653220166470994,-37.925232758777774,-13.992541347405885,78.58203111353184,9.588318908516657,0.28875747830584114,-2.03135788545608,78.58203111353184,1.31648480428171,-0.60703261503147,-0.0754260146919199,-2.932824640109251,-0.07342918847247505,0.7874796685736642,-0.0294501908844903
2025-05-02 13:52:41.700,78.63195144367371,0.024968600542478698,-0.020698035561984705,-0.22260763538873476,78.63195144367371,-0.16968680593187346,0.05410800397945345,0.000836018544984307,78.63195144367371,38.71614540651416,-37.98104966525996,-13.830411214761833,78.63195144367371,9.585782129568654,0.2785577441454223,-2.045042622896617,78.63195144367371,1.3221239234230613,-0.6092520900352617,-0.07565006121931578,-2.9314051994820436,-0.07409196302046452,0.7856967514999219,-0.02840957762433993
2025-05-02 13:52:41.750,78.68187170711795,0.007905970030514544,0.1672302720193934,0.14105983079936818,78.68187170711795,-0.16349869711315934,0.09022413518384019,-0.010348725793362202,78.68187170711795,38.77489368643248,-38.125300907588596,-13.647428356962081,78.68187170711795,9.577797310669023,0.25889717832910475,-2.0846665539592437,78.68187170711795,1.330756142025946,-0.6125722676540889,-0.07644771477086933,-2.9272817246479192,-0.0759931015861772,0.7828517504438639,-0.02640389417721995
2025-05-02 13:52:41.800,78.7317919743182,-0.04728689735830952,0.20339679409333727,0.32078358024546855,78.7317919743182,-0.052484548576436814,0.03600330755368563,-0.007945800484060418,78.7317919743182,38.758663975998054,-38.247658085322975,-13.5801584666148,78.7317919743182,9.570591638193001,0.24272265687033212,-2.119688649234805,78.7317919743182,1.3362011187243097,-0.6146337975256293,-0.07713478015202445,-2.9236344711453044,-0.07771955358535772,0.7809891283888951,-0.024754029326374907
2025-05-02 13:52:41.850,78.78171224664028,-0.05278890925444102,0.16504916736029138,0.3196874687882961,78.78171224664028,0.09012781728410771,-0.03433231794750782,-0.0038607979300790103,78.78171224664028,38.76599789065924,-38.29965080492433,-13.618732016681268,78.78171224664028,9.57111644619845,0.24333231843846875,-2.1173577772513443,78.78171224664028,1.3352421638602359,-0.6142738450254445,-0.07703895131915117,-2.9238780234961785,-0.07764212846908704,0.7813066428904002,-0.024816129973018217
2025-05-02 13:52:41.900,78.83163255857119,-0.033289980061079326,0.009699205881987345,0.11390505721222895,78.83163255857119,0.1722613522726483,-0.06076415923298166,0.000949853693410789,78.83163255857119,38.72632480434614,-38.22442828980925,-13.759114533537785,78.83163255857119,9.576176554913404,0.25752943736975986,-2.09337150505324,78.83163255857119,1.3283493895173655,-0.6116116752395157,-0.07655973410902236,-2.9263782456337797,-0.07648937454990161,0.783566867176823,-0.02626426351448363
2025-05-02 13:52:41.950,78.88155280130046,0.03772700397437695,-0.14533291679450014,-0.2680527082239553,78.88155280130046,0.11777444716655883,-0.06306677882631255,0.007875956256389802,78.88155280130046,38.66233195413808,-38.12795896730232,-13.942355581430323,78.88155280130046,9.582846030608529,0.27757050721801696,-2.0596451216987077,78.88155280130046,1.3208009436605526,-0.6086820902061036,-0.07601224355931771,-2.9298853324474767,-0.07477336741234988,0.7860477894661868,-0.0283087438258359
2025-05-02 13:52:42.000,78.93147305916759,0.07869426893740147,-0.18398699006245237,-0.44087530740521524,78.93147305916759,-0.03889033083298138,-0.01741049826576102,-0.0032786854112950717,78.93147305916759,38.70984418108756,-38.10950748470289,-13.972272859586736,78.93147305916759,9.58713874710369,0.2842215943390383,-2.0379117297774663,78.93147305916759,1.3187284122066405,-0.60791284185694,-0.07552512951469587,-2.9321452898957228,-0.07375377841570326,0.7867659911332595,-0.028987332258461285
